핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
서울식물원·마곡나루역,,여유,3500,4000,78.7,21.3,2024-11-21 04:15
서울식물원·마곡나루역,,여유,3500,4000,78.2,21.8,2024-11-21 04:25
서울식물원·마곡나루역,,여유,4000,4500,78.5,21.5,2024-11-21 04:45
서울식물원·마곡나루역,,여유,4000,4500,78.3,21.7,2024-11-21 04:55
서울식물원·마곡나루역,,여유,4000,4500,78.1,21.9,2024-11-21 05:05
서울식물원·마곡나루역,,여유,3500,4000,79.2,20.8,2024-11-21 05:15
서울식물원·마곡나루역,,여유,3500,4000,78.9,21.1,2024-11-21 05:25
서울식물원·마곡나루역,,여유,4000,4500,77.1,22.9,2024-11-21 05:35
서울식물원·마곡나루역,,여유,4000,4500,77.0,23.0,2024-11-21 05:45
서울식물원·마곡나루역,,여유,4000,4500,76.0,24.0,2024-11-21 05:55
서울식물원·마곡나루역,,여유,4000,4500,72.8,27.2,2024-11-21 06:20
서울식물원·마곡나루역,,여유,4000,4500,71.9,28.1,2024-11-21 06:30
서울식물원·마곡나루역,,여유,4000,4500,71.7,28.3,2024-11-21 06:40
서울식물원·마곡나루역,,여유,4500,5000,66.5,33.5,2024-11-21 06:50
서울식물원·마곡나루역,,여유,4500,5000,62.9,37.1,2024-11-21 07:00
서울식물원·마곡나루역,,여유,4500,5000,54.9,45.1,2024-11-21 07:10
서울식물원·마곡나루역,,여유,4500,5000,54.8,45.2,2024-11-21 07:20
서울식물원·마곡나루역,,여유,5500,6000,50.7,49.3,2024-11-21 07:30
서울식물원·마곡나루역,,여유,5500,6000,49.2,50.8,2024-11-21 07:40
서울식물원·마곡나루역,,여유,6000,6500,49.2,50.8,2024-11-21 07:50
서울식물원·마곡나루역,,여유,6000,6500,50.4,49.6,2024-11-21 08:00
서울식물원·마곡나루역,,여유,6500,7000,49.4,50.6,2024-11-21 08:10
서울식물원·마곡나루역,,여유,6500,7000,50.2,49.8,2024-11-21 08:20
서울식물원·마곡나루역,,여유,7000,7500,49.7,50.3,2024-11-21 08:30
서울식물원·마곡나루역,,보통,7500,8000,49.0,51.0,2024-11-21 08:40
서울식물원·마곡나루역,,보통,8000,8500,50.3,49.7,2024-11-21 08:50
서울식물원·마곡나루역,,보통,8500,9000,56.3,43.7,2024-11-21 09:00
서울식물원·마곡나루역,,보통,8500,9000,56.3,43.7,2024-11-21 09:10
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.2,43.8,2024-11-21 09:20
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.8,43.2,2024-11-21 09:30
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.5,43.5,2024-11-21 09:45
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.9,43.1,2024-11-21 10:05
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.9,43.1,2024-11-21 10:15
서울식물원·마곡나루역,,약간 붐빔,9000,9500,57.5,42.5,2024-11-21 10:25
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.7,43.3,2024-11-21 10:35
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.9,43.1,2024-11-21 10:45
서울식물원·마곡나루역,,약간 붐빔,9000,9500,57.1,42.9,2024-11-21 10:55
서울식물원·마곡나루역,,약간 붐빔,9000,9500,55.3,44.7,2024-11-21 11:05
서울식물원·마곡나루역,,약간 붐빔,9000,9500,54.6,45.4,2024-11-21 11:15
서울식물원·마곡나루역,,약간 붐빔,9000,9500,53.4,46.6,2024-11-21 11:25
서울식물원·마곡나루역,,약간 붐빔,9500,10000,50.2,49.8,2024-11-21 11:35
서울식물원·마곡나루역,,약간 붐빔,9500,10000,48.8,51.2,2024-11-21 11:45
서울식물원·마곡나루역,,약간 붐빔,9500,10000,47.8,52.2,2024-11-21 11:55
서울식물원·마곡나루역,,약간 붐빔,9500,10000,46.1,53.9,2024-11-21 12:05
서울식물원·마곡나루역,,약간 붐빔,9500,10000,45.6,54.4,2024-11-21 12:15
서울식물원·마곡나루역,,약간 붐빔,9500,10000,45.8,54.2,2024-11-21 12:25
서울식물원·마곡나루역,,약간 붐빔,9500,10000,46.5,53.5,2024-11-21 12:35
서울식물원·마곡나루역,,약간 붐빔,9000,9500,47.9,52.1,2024-11-21 12:45
서울식물원·마곡나루역,,약간 붐빔,9000,9500,48.8,51.2,2024-11-21 12:55
서울식물원·마곡나루역,,약간 붐빔,9500,10000,51.9,48.1,2024-11-21 13:05
서울식물원·마곡나루역,,약간 붐빔,9500,10000,52.8,47.2,2024-11-21 13:15
서울식물원·마곡나루역,,약간 붐빔,9500,10000,53.5,46.5,2024-11-21 13:25
서울식물원·마곡나루역,,약간 붐빔,9500,10000,53.9,46.1,2024-11-21 13:40
서울식물원·마곡나루역,,약간 붐빔,9500,10000,54.4,45.6,2024-11-21 13:50
서울식물원·마곡나루역,,약간 붐빔,9500,10000,54.4,45.6,2024-11-21 14:00
서울식물원·마곡나루역,,약간 붐빔,9500,10000,54.6,45.4,2024-11-21 14:10
서울식물원·마곡나루역,,약간 붐빔,9000,9500,54.7,45.3,2024-11-21 14:20
서울식물원·마곡나루역,,약간 붐빔,9000,9500,55.1,44.9,2024-11-21 14:30
서울식물원·마곡나루역,,약간 붐빔,9000,9500,55.4,44.6,2024-11-21 14:40
서울식물원·마곡나루역,,약간 붐빔,9000,9500,55.4,44.6,2024-11-21 14:50
서울식물원·마곡나루역,,약간 붐빔,9000,9500,55.2,44.8,2024-11-21 15:00
서울식물원·마곡나루역,,약간 붐빔,9000,9500,54.9,45.1,2024-11-21 15:10
서울식물원·마곡나루역,,약간 붐빔,9000,9500,55.2,44.8,2024-11-21 15:30
서울식물원·마곡나루역,,약간 붐빔,9000,9500,54.9,45.1,2024-11-21 15:40
서울식물원·마곡나루역,,약간 붐빔,9000,9500,55.2,44.8,2024-11-21 15:50
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.3,43.7,2024-11-21 16:00
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.2,43.8,2024-11-21 16:10
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.3,43.7,2024-11-21 16:20
서울식물원·마곡나루역,,보통,8500,9000,56.5,43.5,2024-11-21 16:40
서울식물원·마곡나루역,,약간 붐빔,9000,9500,56.1,43.9,2024-11-21 16:50
서울식물원·마곡나루역,,보통,8500,9000,52.9,47.1,2024-11-21 17:15
서울식물원·마곡나루역,,보통,8000,8500,50.9,49.1,2024-11-21 17:25
서울식물원·마곡나루역,,보통,8500,9000,51.2,48.8,2024-11-21 17:35
서울식물원·마곡나루역,,보통,8500,9000,49.1,50.9,2024-11-21 17:45
서울식물원·마곡나루역,,보통,8000,8500,50.1,49.9,2024-11-21 17:55
서울식물원·마곡나루역,,보통,8500,9000,44.0,56.0,2024-11-21 18:05
서울식물원·마곡나루역,,보통,8000,8500,40.6,59.4,2024-11-21 18:15
서울식물원·마곡나루역,,여유,7000,7500,41.4,58.6,2024-11-21 18:45
서울식물원·마곡나루역,,여유,7000,7500,41.1,58.9,2024-11-21 18:55
서울식물원·마곡나루역,,여유,6500,7000,39.5,60.5,2024-11-21 19:05
서울식물원·마곡나루역,,여유,6500,7000,40.4,59.6,2024-11-21 19:15
서울식물원·마곡나루역,,여유,6000,6500,41.1,58.9,2024-11-21 19:25
서울식물원·마곡나루역,,여유,6000,6500,41.3,58.7,2024-11-21 19:35
서울식물원·마곡나루역,,여유,6000,6500,41.5,58.5,2024-11-21 19:45
서울식물원·마곡나루역,,여유,6000,6500,42.5,57.5,2024-11-21 19:55
서울식물원·마곡나루역,,여유,6000,6500,43.3,56.7,2024-11-21 20:05
서울식물원·마곡나루역,,여유,6000,6500,43.4,56.6,2024-11-21 20:15
서울식물원·마곡나루역,,여유,5500,6000,44.6,55.4,2024-11-21 20:25
서울식물원·마곡나루역,,여유,5500,6000,45.1,54.9,2024-11-21 20:45
서울식물원·마곡나루역,,여유,5500,6000,48.5,51.5,2024-11-21 21:10
서울식물원·마곡나루역,,여유,5500,6000,50.1,49.9,2024-11-21 21:20
서울식물원·마곡나루역,,여유,5500,6000,50.9,49.1,2024-11-21 21:30
서울식물원·마곡나루역,,여유,5500,6000,52.6,47.4,2024-11-21 21:40
서울식물원·마곡나루역,,여유,5000,5500,53.8,46.2,2024-11-21 21:50
서울식물원·마곡나루역,,여유,5000,5500,54.3,45.7,2024-11-21 22:00
서울식물원·마곡나루역,,여유,5000,5500,55.6,44.4,2024-11-21 22:10
서울식물원·마곡나루역,,여유,5000,5500,57.1,42.9,2024-11-21 22:20
서울식물원·마곡나루역,,여유,5000,5500,58.7,41.3,2024-11-21 22:30
서울식물원·마곡나루역,,여유,4500,5000,60.3,39.7,2024-11-21 22:40
서울식물원·마곡나루역,,여유,4500,5000,61.9,38.1,2024-11-21 22:50
서울식물원·마곡나루역,,여유,4500,5000,62.8,37.2,2024-11-21 23:00
서울식물원·마곡나루역,,여유,4500,5000,63.8,36.2,2024-11-21 23:10
서울식물원·마곡나루역,,여유,4000,4500,64.8,35.2,2024-11-21 23:20
서울식물원·마곡나루역,,여유,4000,4500,65.7,34.3,2024-11-21 23:30
서울식물원·마곡나루역,,여유,4000,4500,67.3,32.7,2024-11-21 23:40
서울식물원·마곡나루역,,여유,4000,4500,67.1,32.9,2024-11-21 23:50
서울식물원·마곡나루역,,여유,4000,4500,69.0,31.0,2024-11-22 00:00
서울식물원·마곡나루역,,여유,4000,4500,70.3,29.7,2024-11-22 00:10
서울식물원·마곡나루역,,여유,4000,4500,71.5,28.5,2024-11-22 00:20
서울식물원·마곡나루역,,여유,4000,4500,71.8,28.2,2024-11-22 00:30
서울식물원·마곡나루역,,여유,4000,4500,73.9,26.1,2024-11-22 01:05
서울식물원·마곡나루역,,여유,4000,4500,74.6,25.4,2024-11-22 01:15
서울식물원·마곡나루역,,여유,4000,4500,75.4,24.6,2024-11-22 01:25
서울식물원·마곡나루역,,여유,3500,4000,75.8,24.2,2024-11-22 01:35
서울식물원·마곡나루역,,여유,3500,4000,76.0,24.0,2024-11-22 01:45
서울식물원·마곡나루역,,여유,3500,4000,76.8,23.2,2024-11-22 01:55
서울식물원·마곡나루역,,여유,3500,4000,77.1,22.9,2024-11-22 02:05
서울식물원·마곡나루역,,여유,4000,4500,76.6,23.4,2024-11-22 02:25
서울식물원·마곡나루역,,여유,4000,4500,76.9,23.1,2024-11-22 02:35
서울식물원·마곡나루역,,여유,4000,4500,77.0,23.0,2024-11-22 02:45
서울식물원·마곡나루역,,여유,4000,4500,77.6,22.4,2024-11-22 02:55
서울식물원·마곡나루역,,여유,3500,4000,77.9,22.1,2024-11-22 03:05
서울식물원·마곡나루역,,여유,3500,4000,77.6,22.4,2024-11-22 03:15
서울식물원·마곡나루역,,여유,3500,4000,78.0,22.0,2024-11-22 03:25
서울식물원·마곡나루역,,여유,4000,4500,76.8,23.2,2024-11-22 03:35
서울식물원·마곡나루역,,여유,3500,4000,77.4,22.6,2024-11-22 03:45
서울식물원·마곡나루역,,여유,4000,4500,77.8,22.2,2024-11-22 03:55
서울식물원·마곡나루역,,여유,3500,4000,78.0,22.0,2024-11-22 04:05
서울식물원·마곡나루역,,여유,3500,4000,78.3,21.7,2024-11-22 04:15
서울식물원·마곡나루역,,여유,3500,4000,78.1,21.9,2024-11-22 04:30
서울식물원·마곡나루역,,여유,3500,4000,78.3,21.7,2024-11-22 04:40
서울식물원·마곡나루역,,여유,3500,4000,77.7,22.3,2024-11-22 04:50
서울식물원·마곡나루역,,여유,3500,4000,77.6,22.4,2024-11-22 05:00
서울식물원·마곡나루역,,여유,3500,4000,78.3,21.7,2024-11-22 05:10
서울식물원·마곡나루역,,여유,3500,4000,78.2,21.8,2024-11-22 05:20
서울식물원·마곡나루역,,여유,3500,4000,77.2,22.8,2024-11-22 05:30
서울식물원·마곡나루역,,여유,3500,4000,77.0,23.0,2024-11-22 05:40
서울식물원·마곡나루역,,여유,3500,4000,75.5,24.5,2024-11-22 05:50
서울식물원·마곡나루역,,여유,4000,4500,74.7,25.3,2024-11-22 06:00
서울식물원·마곡나루역,,여유,4000,4500,73.0,27.0,2024-11-22 06:10
서울식물원·마곡나루역,,여유,4000,4500,72.0,28.0,2024-11-22 06:20
서울식물원·마곡나루역,,여유,4000,4500,70.8,29.2,2024-11-22 06:30
서울식물원·마곡나루역,,여유,4000,4500,70.6,29.4,2024-11-22 06:40
서울식물원·마곡나루역,,여유,4500,5000,65.7,34.3,2024-11-22 06:50
서울식물원·마곡나루역,,여유,4500,5000,62.2,37.8,2024-11-22 07:00
서울식물원·마곡나루역,,여유,4500,5000,54.8,45.2,2024-11-22 07:10
서울식물원·마곡나루역,,여유,4500,5000,55.8,44.2,2024-11-22 07:20
서울식물원·마곡나루역,,여유,5000,5500,51.9,48.1,2024-11-22 07:30
서울식물원·마곡나루역,,여유,5500,6000,49.0,51.0,2024-11-22 07:40
서울식물원·마곡나루역,,여유,6000,6500,48.6,51.4,2024-11-22 07:55
서울식물원·마곡나루역,,여유,6000,6500,48.9,51.1,2024-11-22 08:05
서울식물원·마곡나루역,,여유,6500,7000,48.9,51.1,2024-11-22 08:15
서울식물원·마곡나루역,,여유,7000,7500,49.2,50.8,2024-11-22 08:25
서울식물원·마곡나루역,,여유,7000,7500,51.1,48.9,2024-11-22 08:35
서울식물원·마곡나루역,,보통,7500,8000,50.2,49.8,2024-11-22 08:45
서울식물원·마곡나루역,,보통,8000,8500,59.0,41.0,2024-11-22 09:05
서울식물원·마곡나루역,,보통,8500,9000,56.1,43.9,2024-11-22 09:15
서울식물원·마곡나루역,,보통,8000,8500,57.0,43.0,2024-11-22 09:25
서울식물원·마곡나루역,,보통,8500,9000,57.5,42.5,2024-11-22 09:35
서울식물원·마곡나루역,,보통,8500,9000,56.3,43.7,2024-11-22 09:45
서울식물원·마곡나루역,,보통,8500,9000,56.7,43.3,2024-11-22 09:55
서울식물원·마곡나루역,,보통,8500,9000,56.4,43.6,2024-11-22 10:05
서울식물원·마곡나루역,,보통,8500,9000,56.5,43.5,2024-11-22 10:15
서울식물원·마곡나루역,,보통,8500,9000,56.0,44.0,2024-11-22 10:25
서울식물원·마곡나루역,,보통,8500,9000,56.8,43.2,2024-11-22 10:35
서울식물원·마곡나루역,,보통,8500,9000,56.3,43.7,2024-11-22 10:45
서울식물원·마곡나루역,,보통,8500,9000,56.1,43.9,2024-11-22 10:55
서울식물원·마곡나루역,,보통,8500,9000,56.1,43.9,2024-11-22 11:00
서울식물원·마곡나루역,,보통,8500,9000,54.0,46.0,2024-11-22 11:15
서울식물원·마곡나루역,,보통,8500,9000,53.0,47.0,2024-11-22 11:25
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,약간 붐빔,8500,9000,50.7,49.3,2024-11-22 11:35
서울식물원·마곡나루역,,여유,7000,7500,49.6,50.4,2024-11-22 17:45
서울식물원·마곡나루역,,보통,7500,8000,48.2,51.8,2024-11-22 17:55
서울식물원·마곡나루역,,보통,7500,8000,42.8,57.2,2024-11-22 18:05
서울식물원·마곡나루역,,여유,7500,8000,38.6,61.4,2024-11-22 18:15
서울식물원·마곡나루역,,여유,7000,7500,39.2,60.8,2024-11-22 18:35
서울식물원·마곡나루역,,여유,6500,7000,39.6,60.4,2024-11-22 18:45
서울식물원·마곡나루역,,여유,6500,7000,40.9,59.1,2024-11-22 18:55
서울식물원·마곡나루역,,여유,6000,6500,38.6,61.4,2024-11-22 19:05
서울식물원·마곡나루역,,여유,6000,6500,38.0,62.0,2024-11-22 19:15
서울식물원·마곡나루역,,여유,6000,6500,39.6,60.4,2024-11-22 19:40
서울식물원·마곡나루역,,여유,6000,6500,40.3,59.7,2024-11-22 19:50
서울식물원·마곡나루역,,여유,6000,6500,40.3,59.7,2024-11-22 20:00
서울식물원·마곡나루역,,여유,5500,6000,40.6,59.4,2024-11-22 20:10
서울식물원·마곡나루역,,여유,5500,6000,41.0,59.0,2024-11-22 20:20
서울식물원·마곡나루역,,여유,5500,6000,41.3,58.7,2024-11-22 20:30
서울식물원·마곡나루역,,여유,5500,6000,41.7,58.3,2024-11-22 20:40
서울식물원·마곡나루역,,여유,5500,6000,42.1,57.9,2024-11-22 20:50
서울식물원·마곡나루역,,여유,5500,6000,45.0,55.0,2024-11-22 21:00
서울식물원·마곡나루역,,여유,5500,6000,44.9,55.1,2024-11-22 21:10
서울식물원·마곡나루역,,여유,5500,6000,46.8,53.2,2024-11-22 21:20
서울식물원·마곡나루역,,여유,5500,6000,47.7,52.3,2024-11-22 21:30
서울식물원·마곡나루역,,여유,5500,6000,49.3,50.7,2024-11-22 21:40
서울식물원·마곡나루역,,여유,5500,6000,48.9,51.1,2024-11-22 21:50
서울식물원·마곡나루역,,여유,5000,5500,49.7,50.3,2024-11-22 22:00
서울식물원·마곡나루역,,여유,5000,5500,50.8,49.2,2024-11-22 22:10
서울식물원·마곡나루역,,여유,5000,5500,51.7,48.3,2024-11-22 22:20
서울식물원·마곡나루역,,여유,5000,5500,53.1,46.9,2024-11-22 22:30
서울식물원·마곡나루역,,여유,5000,5500,54.2,45.8,2024-11-22 22:40
서울식물원·마곡나루역,,여유,5000,5500,55.5,44.5,2024-11-22 22:55
서울식물원·마곡나루역,,여유,4500,5000,56.5,43.5,2024-11-22 23:05
서울식물원·마곡나루역,,여유,4500,5000,56.4,43.6,2024-11-22 23:15
서울식물원·마곡나루역,,여유,4500,5000,57.7,42.3,2024-11-22 23:25
서울식물원·마곡나루역,,여유,4500,5000,58.9,41.1,2024-11-22 23:35
서울식물원·마곡나루역,,여유,4000,4500,60.1,39.9,2024-11-22 23:45
서울식물원·마곡나루역,,여유,4000,4500,60.9,39.1,2024-11-23 00:05
서울식물원·마곡나루역,,여유,4000,4500,62.4,37.6,2024-11-23 00:15
서울식물원·마곡나루역,,여유,4000,4500,62.7,37.3,2024-11-23 00:25
서울식물원·마곡나루역,,여유,4000,4500,63.9,36.1,2024-11-23 00:35
서울식물원·마곡나루역,,여유,3500,4000,65.1,34.9,2024-11-23 00:45
서울식물원·마곡나루역,,여유,3500,4000,66.8,33.2,2024-11-23 01:05
서울식물원·마곡나루역,,여유,3500,4000,67.7,32.3,2024-11-23 01:15
서울식물원·마곡나루역,,여유,3500,4000,67.9,32.1,2024-11-23 01:25
서울식물원·마곡나루역,,여유,3500,4000,68.6,31.4,2024-11-23 01:35
서울식물원·마곡나루역,,여유,3500,4000,68.4,31.6,2024-11-23 01:45
서울식물원·마곡나루역,,여유,3500,4000,69.6,30.4,2024-11-23 01:55
서울식물원·마곡나루역,,여유,3500,4000,68.6,31.4,2024-11-23 02:05
서울식물원·마곡나루역,,여유,3500,4000,70.2,29.8,2024-11-23 02:15
서울식물원·마곡나루역,,여유,3500,4000,69.4,30.6,2024-11-23 02:30
서울식물원·마곡나루역,,여유,3500,4000,71.0,29.0,2024-11-23 02:40
서울식물원·마곡나루역,,여유,3500,4000,71.0,29.0,2024-11-23 02:50
서울식물원·마곡나루역,,여유,3500,4000,70.6,29.4,2024-11-23 03:00
서울식물원·마곡나루역,,여유,3500,4000,71.4,28.6,2024-11-23 03:10
서울식물원·마곡나루역,,여유,3000,3500,71.4,28.6,2024-11-23 03:30
서울식물원·마곡나루역,,여유,3000,3500,71.9,28.1,2024-11-23 03:40
서울식물원·마곡나루역,,여유,3000,3500,72.4,27.6,2024-11-23 03:50
서울식물원·마곡나루역,,여유,3000,3500,72.3,27.7,2024-11-23 04:00
서울식물원·마곡나루역,,여유,3000,3500,71.6,28.4,2024-11-23 04:10
서울식물원·마곡나루역,,여유,3000,3500,72.5,27.5,2024-11-23 04:20
서울식물원·마곡나루역,,여유,3000,3500,72.2,27.8,2024-11-23 04:30
서울식물원·마곡나루역,,여유,3000,3500,72.1,27.9,2024-11-23 04:40
서울식물원·마곡나루역,,여유,3000,3500,72.6,27.4,2024-11-23 04:50
서울식물원·마곡나루역,,여유,3000,3500,72.3,27.7,2024-11-23 05:00
서울식물원·마곡나루역,,여유,3000,3500,73.1,26.9,2024-11-23 05:10
서울식물원·마곡나루역,,여유,3000,3500,72.5,27.5,2024-11-23 05:30
서울식물원·마곡나루역,,여유,3000,3500,71.3,28.7,2024-11-23 05:40
서울식물원·마곡나루역,,여유,3000,3500,71.8,28.2,2024-11-23 05:55
서울식물원·마곡나루역,,여유,3000,3500,71.1,28.9,2024-11-23 06:05
서울식물원·마곡나루역,,여유,3000,3500,70.2,29.8,2024-11-23 06:15
서울식물원·마곡나루역,,여유,3000,3500,69.7,30.3,2024-11-23 06:25
서울식물원·마곡나루역,,여유,3500,4000,67.2,32.8,2024-11-23 06:45
서울식물원·마곡나루역,,여유,3500,4000,66.8,33.2,2024-11-23 06:55
서울식물원·마곡나루역,,여유,3500,4000,61.0,39.0,2024-11-23 07:05
서울식물원·마곡나루역,,여유,4000,4500,58.3,41.7,2024-11-23 07:15
서울식물원·마곡나루역,,여유,4000,4500,57.0,43.0,2024-11-23 07:25
서울식물원·마곡나루역,,여유,4000,4500,57.9,42.1,2024-11-23 07:35
서울식물원·마곡나루역,,여유,4000,4500,57.2,42.8,2024-11-23 07:45
서울식물원·마곡나루역,,여유,4000,4500,57.8,42.2,2024-11-23 07:55
서울식물원·마곡나루역,,여유,4000,4500,56.0,44.0,2024-11-23 08:05
서울식물원·마곡나루역,,여유,4000,4500,57.0,43.0,2024-11-23 08:15
서울식물원·마곡나루역,,여유,4000,4500,55.1,44.9,2024-11-23 08:25
서울식물원·마곡나루역,,여유,4500,5000,53.0,47.0,2024-11-23 08:35
서울식물원·마곡나루역,,여유,4500,5000,52.6,47.4,2024-11-23 08:45
서울식물원·마곡나루역,,여유,4500,5000,53.7,46.3,2024-11-23 08:55
서울식물원·마곡나루역,,여유,4500,5000,52.6,47.4,2024-11-23 09:05
서울식물원·마곡나루역,,여유,4500,5000,52.5,47.5,2024-11-23 09:15
서울식물원·마곡나루역,,여유,5000,5500,48.6,51.4,2024-11-23 09:40
서울식물원·마곡나루역,,여유,5000,5500,48.1,51.9,2024-11-23 09:50
서울식물원·마곡나루역,,여유,5000,5500,48.0,52.0,2024-11-23 10:00
서울식물원·마곡나루역,,여유,5000,5500,47.6,52.4,2024-11-23 10:10
서울식물원·마곡나루역,,여유,5000,5500,46.9,53.1,2024-11-23 10:20
서울식물원·마곡나루역,,여유,5500,6000,42.1,57.9,2024-11-23 10:50
서울식물원·마곡나루역,,여유,6000,6500,39.6,60.4,2024-11-23 11:10
서울식물원·마곡나루역,,여유,6000,6500,39.1,60.9,2024-11-23 11:20
서울식물원·마곡나루역,,여유,6000,6500,38.4,61.6,2024-11-23 11:30
서울식물원·마곡나루역,,여유,6000,6500,37.8,62.2,2024-11-23 11:40
서울식물원·마곡나루역,,여유,6000,6500,38.1,61.9,2024-11-23 11:50
서울식물원·마곡나루역,,여유,6000,6500,37.7,62.3,2024-11-23 12:00
서울식물원·마곡나루역,,여유,6000,6500,37.2,62.8,2024-11-23 12:10
서울식물원·마곡나루역,,여유,6000,6500,36.3,63.7,2024-11-23 12:20
서울식물원·마곡나루역,,여유,6500,7000,35.8,64.2,2024-11-23 12:30
서울식물원·마곡나루역,,여유,6500,7000,35.4,64.6,2024-11-23 12:40
서울식물원·마곡나루역,,여유,6500,7000,34.4,65.6,2024-11-23 12:50
서울식물원·마곡나루역,,여유,6500,7000,33.9,66.1,2024-11-23 13:00
서울식물원·마곡나루역,,여유,6500,7000,33.9,66.1,2024-11-23 13:20
서울식물원·마곡나루역,,여유,6500,7000,33.7,66.3,2024-11-23 13:35
서울식물원·마곡나루역,,여유,6500,7000,33.2,66.8,2024-11-23 13:45
서울식물원·마곡나루역,,여유,6500,7000,32.8,67.2,2024-11-23 13:55
서울식물원·마곡나루역,,여유,6500,7000,32.7,67.3,2024-11-23 14:05
서울식물원·마곡나루역,,여유,6500,7000,33.1,66.9,2024-11-23 14:15
서울식물원·마곡나루역,,여유,6500,7000,33.5,66.5,2024-11-23 14:25
서울식물원·마곡나루역,,여유,6500,7000,32.8,67.2,2024-11-23 14:35
서울식물원·마곡나루역,,여유,6500,7000,33.1,66.9,2024-11-23 14:45
서울식물원·마곡나루역,,여유,6500,7000,33.0,67.0,2024-11-23 14:55
서울식물원·마곡나루역,,여유,6500,7000,32.9,67.1,2024-11-23 15:05
서울식물원·마곡나루역,,여유,6500,7000,32.1,67.9,2024-11-23 15:35
서울식물원·마곡나루역,,여유,6000,6500,32.5,67.5,2024-11-23 15:55
서울식물원·마곡나루역,,여유,6000,6500,32.8,67.2,2024-11-23 16:05
서울식물원·마곡나루역,,여유,6000,6500,33.3,66.7,2024-11-23 16:15
